CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1413329,2018-05-08,2018-05-09,1.027100637391039,1.0173747599999998,0.00972587739103914,0.8440648455871614,,0.00972587739103914,-0.01200235140292949,-0.05140201607883543,0.013331871980514665,-0.08774225397653657,0.14179532584850374,Smoke,0.005998227391038835,-0.0002616411170037747,-0.033822322623040635,-0.018333164085309717,-0.08454949313840554,-0.055337061136598864
1413329,2019-03-06,2019-03-07,1.004941396480852,0.9896180400000001,0.015323356480851924,0.7689090602897332,,0.015323356480851924,0.027555639331324544,-0.07392624346494836,-0.07863612925831742,-0.13730861115541726,-0.1949538576215143,Smoke,-0.00346103351914806,0.006046155918290497,-0.023456859558539267,-0.018805233657966602,-0.01325843786874259,-0.025327337407833772
1413329,2018-03-28,2018-03-29,0.9774526507730505,0.99087711,-0.013424459226949459,1.35151679361828,,-0.013424459226949459,2.7267867581670657e-05,-0.2346326561125136,-0.24831435007195135,-0.24261801551407458,-0.3084425258829401,Smoke,0.0036807307730505334,-0.0017803374732994204,-0.03125809298429494,-0.06191199273881576,-0.0558082666879306,-0.09799009306182493
1413329,2017-05-03,2017-05-04,1.0148268635801316,1.0048009199999999,0.010025943580131758,0.6334291477542326,,0.010025943580131758,0.03614429179929135,0.08129937575274315,0.017561046384583,0.008024771096080574,-0.105490490369882,Smoke,0.004004463580131734,0.00991735773009017,0.011823748016598135,0.05700249513810929,0.07375115864977255,0.020161798098442762
1413329,2019-02-06,2019-02-07,1.0591974717817991,0.99159163,0.06760584178179918,0.8447968278833873,0.0,0.06760584178179918,0.1288751235430705,0.18639672813857366,0.055316572280768916,-0.03911620219265188,0.02441690778335559,Smoke,0.029997071781799223,0.048137284362789634,0.024435571069908235,0.0018209751922173556,-0.02050559625766213,0.036973775892070515
1413329,2017-09-27,2017-09-28,0.9946241513229923,1.0048045500000002,-0.010180398677007929,0.9948599650916847,,-0.010180398677007929,0.008454047722794567,-0.10949814822296533,-0.13737971507043822,-0.19013191753256609,-0.19208811233418988,Smoke,0.004120511322992293,0.004615006161890589,-0.03495566603217781,-0.0859240718426123,-0.07255220327525325,-0.044972816597568244
1413329,2016-05-04,2016-05-05,1.0155902099064396,1.00299696,0.012593249906439619,0.8348788337785489,,0.012593249906439619,-2.464031340077e-07,0.005211008121626781,-0.05209392001371871,-0.05193070407007716,-0.08457750694532473,Smoke,0.009192929906439495,-0.0036837592368469396,-0.009002095288478396,-0.027597565346754838,-0.0068360483471805455,-0.06272443367929337
1413329,2016-12-08,2016-12-09,1.0159973186591318,1.0015862,0.014411118659131805,0.9475036116583231,,0.014411118659131805,0.019688904344333125,0.056423357775153615,0.1852220946983445,0.18133670571410776,0.27896121797455997,Smoke,0.0009489086591318863,-0.01179321890727425,-0.01502122360612046,0.04349085152371779,0.04465795025167152,0.08940248734174516
1413329,2015-05-06,2015-05-07,1.015738638984103,1.01604719,-0.0003085510158971072,0.7201000986856007,,-0.0003085510158971072,-0.010423810575934667,-0.036446705712322225,0.009383903029080987,0.00492484668617621,0.0709055362061437,Smoke,-0.0049514510158970015,-0.00020950650498008372,-0.01139945423255917,-0.06079683379682299,-0.08595191581261019,-0.12150471664416007
1413329,2015-09-17,2015-09-18,1.000487340577911,0.98734168,0.013145660577911111,1.0338501425141216,,0.013145660577911111,0.0005649656283034377,0.04483225279025138,0.05896909402625594,0.1519271418501832,0.1728589969449239,Smoke,-0.002657879422088838,-0.028702051994633715,-0.028417744911359177,-0.004050978429446239,-0.030301117432510072,-0.01307937143170168
1413329,2015-03-12,2015-03-13,0.9893305737143574,1.00652989,-0.01719931628564253,1.3042525218098406,,-0.01719931628564253,-0.022607561510450402,0.02143339905568431,0.012798216215397895,0.058548534042141,0.050071125124341864,Smoke,-0.007164156285642487,-0.009340939897418132,0.008933349277551628,0.02258678681554671,-0.013552319109157995,-0.05899373586142509
1413329,2014-05-07,2014-05-08,1.0069929889601423,0.9998934999999999,0.007099488960142453,0.6309235266668978,,0.007099488960142453,-0.003001329798971275,0.009702123256162265,-0.078289125410266,-0.08388858547669298,-0.034464602481752316,Smoke,0.0024909889601423263,-0.007060663473808404,-0.019080723130309396,-0.03858485852304483,-0.059368174929738005,-0.08074165334422712
1413329,2014-12-12,2014-12-15,0.9641080449536006,0.9852544,-0.02114635504639939,0.8608203691071064,,-0.02114635504639939,-0.06449558399418165,-0.05148878672293722,-0.12114223692894788,-0.09675623057747695,-0.1038508536600945,Smoke,-0.014990645046399353,-0.025596773099678227,-0.07777927665813134,-0.08609617781565349,-0.08018152203434092,-0.0648219613718376
1413329,2014-03-17,2014-03-18,0.9922770910984693,1.00225162,-0.009974528901530721,0.842494684065105,,-0.009974528901530721,0.01210084759116814,0.06329037339075438,0.0697912483247849,0.005505503700054648,-0.02417495251630286,Smoke,0.001332531098469314,-0.005108697321164479,-0.021011330729758804,-0.026847224074653564,-0.05167060968824422,-0.0753059738728259
1413329,2014-09-09,2014-09-10,1.0079923434845626,1.00640855,0.0015837934845626123,0.8276525439547711,,0.0015837934845626123,0.005363996179061692,0.07925595328507373,0.0004981693284737965,-0.01952008539579264,-0.0855692293253939,Smoke,0.0033896134845625703,-0.024288692505859855,-0.021394004673660705,-0.06948023369057643,-0.12948114709674252,-0.17084027130762236
1413329,2013-05-07,2013-05-08,1.0010682456304785,1.00128636,-0.00021811436952146046,1.0062924934231285,,-0.00021811436952146046,-0.01593502261025459,-0.059703102127436014,-0.11326063111158247,-0.1293695462650376,-0.15208073732759386,Smoke,0.002511315630478461,-0.005123465925265469,-0.018004416544054824,-0.029639290941999463,-0.03842464013739788,-0.05974718117422606
1413329,2013-02-11,2013-02-12,1.0070835572823138,1.00300224,0.004081317282313757,0.6756684271431418,,0.004081317282313757,0.012310201761658979,-0.017046996050149588,-0.03913123523466755,-0.09232525514708545,-0.16222449220304858,Smoke,0.0005136272823138555,0.011867994658197434,-0.001732849026905292,-0.0188097495983941,-0.04316644727791297,-0.05314386843105978
1413329,2013-03-12,2013-03-13,1.0046209502889847,1.0078116,-0.0031906497110152365,0.920554828540812,,-0.0031906497110152365,0.004032456051112021,0.02123150890770331,-0.05118045716440056,-0.1238634140731224,-0.16028777376348202,Smoke,-0.00017639971101535146,-0.010770797692317258,-0.019022029912449945,-0.038141842139395976,-0.07871960479006879,-0.06569618847799441
1413329,2012-06-20,2012-06-21,0.9717546046812641,0.9851214600000001,-0.013366855318736048,0.8218414911109708,,-0.013366855318736048,0.007608441583160319,0.017251258203192954,-0.05899001762597278,-0.04861128015571192,-0.06413676891836595,Smoke,-0.011987795318735839,-0.017330318757594165,-0.010280529523769566,0.009820006345228949,0.010622966831767666,-0.00933660780323431
1413329,2012-05-09,2012-05-10,1.0059551861264042,0.9999915899999999,0.005963596126404291,1.110292964389383,,0.005963596126404291,0.02090527982464685,0.018831361112387368,0.051706475846553746,-0.013855578754469411,-0.03928781879482557,Smoke,0.0005527361264043851,-0.010188295669896985,-0.02956968357171985,-0.026101835821064068,-0.004931174202178257,-0.012850079949451532
1413329,2011-12-05,2011-12-06,0.9961776604055762,1.00200064,-0.005822979594423905,0.957498480054451,,-0.005822979594423905,0.025073407075005716,-0.06680846401597784,0.03337917644588262,0.038611321587939784,0.06669895630085731,Smoke,-0.006620689594423967,-0.016360782323807666,-0.01890023680571229,0.008439582720183969,-0.004794309706544375,-0.018040945088127813
1413329,2011-05-11,2011-05-12,1.0020536804079347,0.9963542400000001,0.005699440407934686,0.9521060250532749,,0.005699440407934686,0.04324431326882128,0.007854842698548081,0.14617600026502398,0.11225559157908638,0.10424358491828234,Smoke,-0.005356009592065281,-0.0014973540858354006,-0.027398091289000726,0.023238251196300963,-0.017648633450680462,-0.02011355188253039
1413329,2011-09-12,2011-09-13,1.0237806691101834,1.0258624,-0.0020817308898166687,1.5540737144635839,,-0.0020817308898166687,-0.030887808124871796,-0.01628416974468161,0.05528802767529006,-0.006966331060463737,0.10458097246909026,Smoke,0.003459549110183202,-0.019921049325195117,-0.002621158441706184,0.01605536926378881,0.003898672906586409,0.02980662761954811
1413329,2010-05-12,2010-05-13,0.9702021201258377,0.9698150400000001,0.0003870801258376577,1.0239915451380444,,0.0003870801258376577,-0.011875075448821382,0.03574539303295421,0.13200854847532772,0.19166960182963855,0.18951476174907733,Smoke,-0.009895919874162273,-0.007905641255571139,0.003428567247199421,0.012118939167707898,0.00992384761901155,-0.012618716036773447
1413329,2009-11-18,2009-11-19,0.9843626106815287,0.98284587,0.0015167406815287388,0.7399705782787422,,0.0015167406815287388,-0.01135938076603793,-0.063888075594845,-0.016748196207574284,-0.044141046288527885,-0.12881955054150807,Smoke,-0.0023814893184712638,-0.009524803037460727,-0.036552534748722554,-0.023455537252389802,-0.03616477418557906,-0.09258658806520137
1413329,2008-07-30,2008-07-31,0.9758291713200802,0.9837545199999999,-0.007925348679919675,0.9114638699179499,,-0.007925348679919675,0.02789724104122837,0.029210807586235066,0.07866249551732285,0.09292990115184008,0.1172035788922462,Smoke,-0.0009588286799199208,0.013767814542787526,-0.016369954315504698,-0.07429787647557606,-0.010286993841759129,-0.052716998790129255
1457543,2011-11-02,2011-11-03,1.0136436657924146,1.0142955900000001,-0.0006519242075855303,1.1208544972729062,,-0.0006519242075855303,-0.014551763244517901,-0.02089413506318838,-0.1164150342926934,-0.10389261985857212,-0.10380910476868599,MedEq,0.002077145792414692,-0.0157034183109529,-0.018005235887647353,-0.160120727440887,-0.10816161648847888,-0.12317914397692542
1457543,2010-10-11,2010-10-12,1.0121654192585927,1.0117304200000001,0.00043499925859258326,0.8293007224600439,,0.00043499925859258326,-0.029032059329239135,-0.08508209812981948,-0.07699682689539356,-0.03170721719733938,-0.03198394639025248,MedEq,0.012173829258592783,-0.028706620179110298,-0.06251827194561299,-0.05237725649930325,-0.057412722363372026,-0.05046636901959145
1587523,2014-05-14,2014-05-15,0.9940159472861586,0.9945676,-0.0005516527138413885,0.5697933463315652,,-0.0005516527138413885,-0.08238900389032577,-0.03110585445771452,0.0449230512520189,-0.054038984514464206,-0.4130072002516094,Chips,-0.0018218327138413981,-0.10607430504936366,-0.0627418711087171,-0.01329448486241036,-0.14008103310419417,-0.5184108460271388
1587523,2015-04-29,2015-04-30,0.9548419666458025,0.99888789,-0.04404592335419755,2.325059625603385,,-0.04404592335419755,-0.04712698073171617,-0.08376386805062153,-0.11872009096295211,-0.09766332635952901,0.08654010536283463,Chips,-0.049457543354197386,-0.05285271443782291,-0.08457710859807477,-0.0734026102403641,-0.05555271629471259,0.1196525423080278
1616318,2018-03-28,2018-03-29,1.0043478070289218,0.99087711,0.013470697028921785,0.6250636819977683,,0.013470697028921785,0.0911851336847298,-0.18995635264676247,-0.027958105437481784,-0.0730098123720948,-0.02918320219618553,Guns,0.008153587028921772,0.08647237650822515,-0.12405854348980638,0.09714533441230477,0.04528463593300169,0.03636956889470566
1616318,2017-01-12,2017-01-13,0.9648411422967813,0.9979857899999999,-0.033144647703218566,0.4895063144961475,,-0.033144647703218566,-0.04785317738394035,-0.35661960642009227,-0.3899934261391149,-0.3218709194172239,-0.31998591067437576,Guns,-0.0388397177032187,-0.04156150662024072,-0.36637585442360987,-0.4217686964726792,-0.3701639910028448,-0.3809130538604325
1616318,2017-07-07,2017-07-10,1.0080645299120474,1.0005,0.00756452991204748,0.5480436956824248,,0.00756452991204748,-0.012996555513425934,0.038761256654745835,-0.01624928289143912,-0.4549190090371429,-0.45947958792008226,Guns,0.005063969912047606,-0.010369980955355018,-0.014135028948193629,-0.08257584310198451,-0.49525843344183307,-0.48426633986270284
1616318,2015-08-11,2015-08-12,1.0123063442226377,0.9992990199999999,0.013007324222637728,0.6487300965833287,1.0,0.013007324222637728,0.031346853810958475,0.024281234672837715,-0.026576739367561775,-0.03625650128229885,0.06997070002755956,Guns,0.006607524222637551,0.00010023445611795356,-0.02667431914476981,-0.06419056247771504,-0.10065619379056878,-0.05213665990766225
1616318,2018-07-06,2018-07-09,0.9939686138763595,1.0114195300000002,-0.017450916123640692,0.4631093456009087,,-0.017450916123640692,-0.06395601658120575,0.06412578302324778,-0.019741468303749565,-0.1456539688601669,-0.20822239655830865,Guns,-0.03609168612364022,-0.10880669067597626,0.015516516320730922,-0.13166484407319734,-0.19405462028078713,-0.2066632917699588
1616318,2018-11-19,2018-11-20,1.0039619802843274,0.9865056500000001,0.01745633028432725,0.7750455700163144,,0.01745633028432725,-0.12489656245762815,-0.005886239702870055,-0.30480655736086626,-0.4320686864283547,-0.3115045109446515,Guns,0.005872980284327367,-0.09961281206838712,0.021205273555007897,-0.3154592139755159,-0.3832826527110802,-0.40462059300872766
1357326,2014-09-09,2014-09-10,1.0220704183467917,1.00640855,0.01566186834679173,1.0399144964366172,,0.01566186834679173,-0.007812244413084368,-0.011433303707132914,-0.028070627502963408,0.06438694092505592,0.0330241284882653,Hardw,0.008327698346791923,-0.005900452775539966,0.027363142768865756,-0.04875298709262044,0.05039123797875811,0.053750704669039084
1357326,2014-05-21,2014-05-22,1.0056121786154144,1.00851764,-0.0029054613845855837,0.40662476911585904,,-0.0029054613845855837,-0.016959382761281505,-0.024341215121929105,-0.11689685650312065,-0.10277316851331852,-0.12529807915321844,Hardw,-0.008778821384585411,-0.01416004535359705,-0.030228022550046196,-0.13667535268916609,-0.13970215432364086,-0.12451391563635827
1357326,2014-05-22,2014-05-23,1.0239063742117154,1.0118338099999997,0.012072564211715653,0.40662476911585904,,0.012072564211715653,-0.01201310461481242,-0.02220826263787412,-0.11449688719271955,-0.08355514191499547,-0.08897825886417143,Hardw,0.0033238742117154274,-0.010039353157957676,-0.02479056206843655,-0.13644983637057917,-0.11802217130394144,-0.09405518497764964
1357326,2011-06-03,2011-06-06,0.9729729729729729,0.98780472,-0.014831747027027053,0.7744218736697157,,-0.014831747027027053,-0.1273017885340344,0.09515007693655941,-0.2539388882231336,-0.3507605824154967,-0.2530932729195313,Hardw,-0.0011959870270270567,-0.08253102803248591,0.07399647387657993,-0.2918207873876042,-0.43024254117458505,-0.308452764653646
1357326,2009-02-18,2009-02-19,0.9499089927149049,0.9770333999999999,-0.02712440728509502,0.7981539988802524,,-0.02712440728509502,0.03050118147421843,0.3311945506407068,0.4819766481301744,0.9614947492430186,0.5677470442093449,Hardw,-0.004253307285095098,0.010593609460505693,0.2828881893300348,0.43451084351724245,0.8331729780842361,0.38991023068198327
1357326,2008-05-06,2008-05-07,1.055159012971207,0.9870385800000001,0.06812043297120685,0.9510712015150006,,0.06812043297120685,0.08430063635548624,0.06607426098909297,0.15075099457087704,0.155618922398451,0.1235685652885763,Hardw,0.06343436297120697,0.09663105700771346,0.03509054283730384,0.15676795141720068,0.16339177739155542,0.15399658509873704
1357326,2012-10-26,2012-10-29,0.8311228355240698,1.01331666,-0.18219382447593024,1.4271477661206027,,-0.18219382447593024,-0.20144052861716444,-0.220559225343136,-0.23015704379251334,-0.4447775560974295,-0.49064541861011257,Hardw,-0.1676661644759302,-0.16343167384998336,-0.15784547682158734,-0.0415672120389724,-0.20664319436240974,-0.18782424009555654
1357326,2013-12-25,2013-12-26,1.0344036905445042,0.9995,0.03490369054450415,0.4016302376413845,,0.03490369054450415,0.14595367646095214,0.15252042243343233,0.09957244529516918,0.10154076348795682,0.10535843984495763,Hardw,0.02729115054450415,0.11071151757913955,0.09499946619012767,0.013151708372955762,0.05483475394902748,0.027121590499508352
1551152,2018-04-30,2018-05-01,1.0395649878206261,0.99608488,0.04348010782062617,1.3373437032725746,,0.04348010782062617,0.05320905324153724,-0.04423591939476457,-0.10229371278170996,-0.11316319415706866,-0.12748553913379623,Drugs,0.056058547820626026,0.06912552974731923,-0.024187000840349304,-0.11553663075699594,-0.15410150241658493,-0.1975303982979314
1551152,2014-06-24,2014-06-25,1.0544877432474553,1.00419417,0.0502935732474552,1.370341795507364,,0.0502935732474552,0.035374937291941855,0.0005306504255853106,0.07061707083194113,0.1497344095221962,0.20412106028203691,Drugs,0.042982243247455365,0.0272270268726591,-0.007252464103216227,0.023767492363135245,0.060593090493966884,0.09617488939849794
1551152,2014-07-17,2014-07-18,1.0089686012356278,1.0086720000000002,0.00029660123562758045,3.75079873458903,,0.00029660123562758045,-0.003937393008616619,0.0032382856064934185,0.04544298761674159,0.20330987096204933,0.2030600162107139,Drugs,-0.00746605876437223,-0.033324689555013554,-0.045222073504570526,-0.02820872961532017,0.11146973288764017,0.06769689088647746
1035002,2018-11-05,2018-11-06,1.0157980777608968,1.02702238,-0.011224302239103201,1.5510396638212216,,-0.011224302239103201,-0.09753618430290223,-0.11867558934729694,-0.0556472280780711,-0.08025442274725902,-0.09222662987222852,Oil,-0.004930722239103291,-0.07410033546489558,-0.03985814136297616,0.01199363139433729,-0.015818762967340194,0.052626003429843915
1035002,2017-05-04,2017-05-05,1.027031191386146,1.00419816,0.022833031386146008,0.7649078637717492,,0.022833031386146008,-0.005209929340208919,0.006002103250085877,0.0292616360244653,0.05185542050467906,0.12548619007845008,Oil,-0.0005324886138537988,-0.042190220250749255,0.03217800627027412,0.06214101964393248,0.09579302545515489,0.1609991755546265
1035002,2016-11-04,2016-11-07,1.0046656378563512,1.0263892,-0.021723562143648678,1.090577595214962,,-0.021723562143648678,0.04697441824944426,0.06245473697052839,0.012751733148800737,0.028437655424267128,-0.052422439321790026,Oil,-0.017665562143648783,0.03526068971745655,0.02365581036349318,0.037478094326445,0.14472403725404948,0.10570482422491856
1035002,2015-06-16,2015-06-17,1.0229124631835094,1.0115158400000002,0.011396623183509202,0.6556315933650507,,0.011396623183509202,0.10292979089083643,0.08786468990008744,0.13060413636149582,0.06821081817383512,0.21977097822867453,Oil,0.025514013183509432,0.1391053844331832,0.18256031229073966,0.2587573982943955,0.1462305605415778,0.3626395622084707
1035002,2015-05-12,2015-05-13,1.0392838898693613,1.01020101,0.0290828798693612,0.6283313780773689,,0.0290828798693612,0.012454392368720368,0.03876003176730358,0.1447901485216938,0.0935898241040718,0.18336809825163136,Oil,0.04488180986936119,0.05238462043096059,0.10131614241978582,0.312887956026068,0.250437200785562,0.2890566963379547
1035002,2015-02-20,2015-02-23,1.014492708098266,1.00239744,0.012095268098265999,0.9907142030937033,,0.012095268098265999,-0.023143248922340764,-0.02549416296630158,-0.028345958915294234,0.06492651103799041,0.1524901703918482,Oil,0.01889747809826603,0.02213975089824005,-0.020756823168864957,0.0023536527081899905,0.14046092167906,0.2915178760944612
1035002,2015-03-02,2015-03-03,1.0069883019414585,0.99161763,0.01537067194145847,1.1698470504026683,,0.01537067194145847,0.03665885323809748,-0.02823978519271031,-0.003306206774027709,0.13112680773578345,0.10379147056910931,Oil,0.0056938819414584785,0.06397161161781073,-0.08502630413873047,0.0038463817732106165,0.18763407737145277,0.24373082308152194
1035002,2014-05-02,2014-05-05,1.0103608785305136,0.9909866100000001,0.019374268530513494,0.7770159372041089,,0.019374268530513494,-0.04586785921275327,-0.10244914935323945,-0.18333756656513622,-0.20785407196086947,-0.20998153719507662,Oil,0.004655478530513513,-0.04040681966200366,-0.11229957751128172,-0.17743196297169384,-0.138514276116537,-0.06812531413022516
1035002,2015-01-02,2015-01-05,0.9471593198381159,0.97139136,-0.024232040161884183,0.7165314362523207,,-0.024232040161884183,-0.05638277838986738,0.15160332821007305,0.2458834905325522,0.14497213486723015,0.16830641303458727,Oil,0.0030137198381158248,-0.025962095381352635,0.15022145133782905,0.2840575783826381,0.17730940139410922,0.24674840132245335
1035002,2013-05-02,2013-05-03,1.037858343515659,1.01352576,0.024332583515658923,1.0777936299529223,,0.024332583515658923,0.06635814202395851,-0.007906294232723932,-0.11169116325673567,-0.10776234397770534,-0.038936418306053655,Oil,0.0118375635156589,0.060962267573011486,-0.0144062436664536,-0.09793492539563742,-0.10240129188865521,-0.014167960365477406
1035002,2012-05-03,2012-05-04,0.971962543369089,0.9841935199999999,-0.012230976630910884,0.7796286508934483,,-0.012230976630910884,-0.0198098432581002,-0.039630872173372245,0.1806391297206511,0.35403741007110523,0.1879827514323349,Oil,-0.003797656630910917,-0.008454949131223022,-0.014703955043832706,0.17283218961103786,0.33654437453555985,0.1855456574210479
1035002,2012-01-24,2012-01-25,0.9875981340311744,1.00314631,-0.015548175968825628,0.8299667444655277,,-0.015548175968825628,0.003088746763048267,0.10851425824946515,-0.07050782174423276,-0.13181212907173312,0.012468974312448422,Oil,-0.008833145968825673,0.014815997818327764,0.11402238711701274,0.012725523941009342,-0.02874137981632985,0.09334611336609422
1035002,2011-04-29,2011-05-02,0.9614840925097842,0.9922139999999999,-0.030729907490215758,0.8986998250243797,,-0.030729907490215758,-0.046426816354474765,-0.050435072547108994,-0.056734473431479304,-0.04558326521766287,-0.059863701025905214,Oil,-0.0005529274902158487,0.01802853541429561,-0.016968600467421435,-0.057361162401208365,-0.008358257362632071,-0.01637190574606273
1035002,2010-05-03,2010-05-04,0.9527374735976833,0.9676875,-0.014950026402316685,1.0032712244972304,,-0.014950026402316685,-0.04207660734587404,-0.07854094804174694,-0.12596742898703517,-0.130177993872993,-0.1655628569449088,Oil,-0.008620686402316613,-0.023997213233601933,-0.07096545832928824,-0.10161406063497214,-0.11864606582950998,-0.16521796362402563
1035002,2009-07-27,2009-07-28,0.9429941572334046,0.9934092,-0.050415042766595364,0.9486747823599488,0.0,-0.050415042766595364,-0.04480999913060302,-0.07521045442389818,-0.03289174900457814,-0.2689061620976111,-0.17551433786486448,Oil,-0.023582202766595395,-0.0034592759158054154,-0.04077192186324219,-0.058959724298621285,-0.2389474538512345,-0.12640384924226278
1035002,2009-08-03,2009-08-04,1.0101931620321414,1.0001904000000001,0.010002762032141232,0.9439706754521461,,0.010002762032141232,-0.06280969165559802,-0.03885193446044477,-0.03479467988977891,-0.2006351112212873,-0.07817054457106454,Oil,0.021076062032141407,-0.028352971344273503,-0.03471749465425722,-0.0697299110548033,-0.16490671264559376,-0.041655468202864476
1035002,2007-04-25,2007-04-26,1.0126564191341145,0.99850026,0.014156159134114499,1.534741628989706,0.0,0.014156159134114499,0.03716712321323734,0.03881146652592782,0.010252583209184207,0.021111516943001618,0.020136328099572998,Oil,0.012458369134114466,0.03968856716846192,-0.010333470972206937,-0.11849372879623488,-0.08603577500258819,-0.15690115673032468
1035002,2007-01-18,2007-01-19,1.039231367501801,0.9977818500000001,0.041449517501800925,0.9606154707658927,,0.041449517501800925,0.10853987686482802,0.15498104561193948,0.2777807426500858,0.44217457462541643,0.46976410793760337,Oil,0.021971767501800965,0.061739166318097505,0.12019438908387992,0.17154950137221903,0.2720436205974086,0.22283392146577952
1035002,2003-09-17,2003-09-18,0.9860121723981448,1.01017125,-0.024159077601855206,0.47547375407383924,,-0.024159077601855206,0.020894981858806783,0.06830667041501326,0.13880238403094136,0.3261107860276651,0.43490937994449896,Oil,-0.021802037601855062,-0.01072434436680747,0.09061878822190805,0.09845806929584722,0.25691263900932504,0.32640842497569866
1035002,2003-08-11,2003-08-12,1.0350785373252618,1.0058455,0.029233037325261835,0.7376760095883433,,0.029233037325261835,-0.016912170889189504,-0.05434738879236822,0.038338742328482445,0.09379145519424847,0.22654496430358284,Oil,0.029990957325261913,-0.0012283357898166258,-0.03048954087049016,0.1170505699313138,0.07911143224804595,0.23394071654071458
1035002,2005-11-14,2005-11-15,0.9919226409208818,0.9961946100000001,-0.00427196907911831,1.2142667957993698,,-0.00427196907911831,-0.053088268625361534,0.01410320702249912,-0.012842721623614217,0.1461158201984023,0.23046694034781923,Oil,-0.030386119079118257,-0.0717082365488928,-0.006161175104719474,-0.062034536009722085,0.07551501256702142,0.09734090192914424
1486957,2017-05-01,2017-05-02,1.005665775078279,0.99839943,0.007266345078278946,1.38999486575507,-1.0,0.007266345078278946,-0.001336219902505098,-0.04078532228995113,0.03016676098968274,0.0558583686294396,0.1232132693703365,Mach,0.007566435078278921,-0.013468144219312972,-0.05795544506572059,0.002545097954798514,0.04385220858945105,0.030819416019875145
1486957,2015-06-16,2015-06-17,0.937868116611118,1.0115158400000002,-0.07364772338888215,1.9285335850281846,,-0.07364772338888215,0.02169072008325368,0.015256117363647403,0.131771716810972,0.18766886889939915,0.29476074040325284,Mach,-0.06883804338888222,0.02784040217310224,0.08672864172510508,0.2021527023982227,0.2848492737560866,0.4020046171162066
