CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1034670,2018-05-07,2018-05-08,0.9989262819550199,1.00960623,-0.01067994804498007,0.7003497393014109,,0.04257372707253726,0.07386866629065492,-0.05856932667138737,-0.19965967141337204,-0.15525813709825298,Autos,0.0023286819550198956,0.04971884831713069,0.02903951137839189,-0.012779072330429742,-0.0859026089525965,-0.06479289693121315
1034670,2017-05-08,2017-05-09,1.0027264500195956,1.00159895,0.0011275000195956064,0.8290970338425256,,0.04026327066554636,0.04163082714839628,0.019572205941461807,0.1740402503542533,0.1210934652628064,Autos,-0.011382929980404466,0.06023452727107703,0.024612219138189673,0.01474931591338291,0.09755722769027497,0.04268696097219982
1034670,2016-05-09,2016-05-10,0.9994382948701552,1.0035878599999999,-0.004149565129844657,1.0726099175775607,,-0.02093640583781131,-0.035280287874500105,-0.21704481425622613,-0.22020204226297924,-0.27671980369853244,Autos,-0.005025385129844739,-0.009786165496197818,-0.000397314425980011,-0.16087435154864205,-0.16770465177779414,-0.21391100769250904
1034670,2015-05-04,2015-05-05,0.9877326112138802,0.9850368899999999,0.0026957212138802866,0.4911473908889828,,0.0522626329686251,0.0075158279988192245,-0.12666397388048456,-0.05620872678897593,0.03420949661974382,Autos,0.0008016112138802267,0.05029354762785743,0.005028467776165835,-0.07952961134522851,-0.01265288392402919,0.07142964083961367
1034670,2014-08-12,2014-08-13,1.005955319842392,1.0113303599999999,-0.005375040157607813,1.132353039973709,,-0.01034401102986049,-0.07294601875738504,-0.11945864095911785,-0.03286028679133546,0.042446896090948316,Autos,-0.0039621601576078636,0.007262475357410203,-0.016619484563791254,-0.021223336814547578,0.06694643527537314,0.11481530836561604
1034670,2014-07-17,2014-07-18,0.974944986571405,1.0086720000000002,-0.03372701342859519,0.7557895392265586,0.0,-0.03337218180373236,-0.03806197486102303,-0.11488389067544125,-0.11113863515760125,-0.07014265469914016,Autos,-0.030736613428594906,-0.004538888790914908,-0.009720931062210725,-0.0013199414503902718,-0.013235676752040737,0.02167996840207309
1034670,2014-05-05,2014-05-06,0.9942762518742286,0.99415365,0.0001226018742286339,0.6458590921778726,,-0.000987394774917827,-0.01899709195649213,-0.059812994935336206,-0.09076469627713324,-0.16821660701338625,Autos,0.00834817187422865,0.017691053423467773,-0.023314429177488494,-0.04963904353970039,-0.06450585883563631,-0.05994461836383713
1034670,2013-07-18,2013-07-19,0.9655172881412326,1.0031019799999998,-0.03758469185876723,0.7379961700183885,0.0,-0.03131948022535613,-0.013882228129346363,0.0469618614101559,0.010286874986105587,-0.03942713799193731,Autos,-0.03976321185876741,-0.05314180463767426,-0.039031915214322255,0.004474109935934445,0.02408610839187353,-0.02947244407957883
1034670,2013-05-06,2013-05-07,1.0141686771554228,1.00982376,0.004344917155422845,0.8050552756504088,,-0.008550227124242804,-0.005194737511699632,0.0056046074560511805,0.03926134537748882,0.07701274056156748,Autos,0.0015338271554228289,-0.0441938495032681,-0.07094130771283091,-0.1297387478036225,-0.12910924138607593,-0.08442811050680388
1034670,2012-07-19,2012-07-20,0.9578036826376591,0.97930812,-0.021504437362340867,0.9291386166922256,0.0,-0.006466281553091147,0.02369787158029979,0.041872984482038245,0.021940087598586455,0.06634630079224357,Autos,-0.01681331736234093,-0.001923099369336434,0.0008324682601044131,-0.014274402452942647,-0.12873826214017425,-0.17837978742998595
1034670,2012-05-07,2012-05-08,0.986818268987264,0.9897254200000001,-0.0029071510127360867,1.2439588541034017,,-0.01886602433331208,-0.07412835029680709,-0.09699359577660027,0.017167419407334572,-0.11477422413450578,Autos,-0.0033058110127359708,-0.00717478027182572,-0.03605586034689057,0.013472437156273886,0.053041642422932966,-0.07217358109196059
1034670,2011-07-20,2011-07-21,0.9901145786355546,1.0139128999999998,-0.023798321364445152,0.7672604707537146,0.0,-0.09367930526033041,-0.11355703342857504,-0.10225287939757821,-0.17854781606862768,-0.13568483488490157,Autos,-0.024998201364445305,-0.03624362177400231,-0.01796243228429273,-0.02203802833498225,-0.05663163977733121,-0.04785924877427061
1034670,2011-05-10,2011-05-11,0.9761092229166132,0.99424332,-0.01813409708338687,0.8077311703872211,,-0.036643821501503804,-0.001687523386067702,-0.17255736177926118,-0.21975468035941603,-0.19064167722024483,Autos,-0.020569977083386926,-0.008968459176687649,0.024026543267659295,-0.06988822078983548,-0.0636038198454949,-0.08049950581468601
1521332,2017-11-14,2017-11-15,0.9895303316165897,1.00484748,-0.015317148383410362,0.8788395631508505,,0.011033463714305913,-0.018300972752309352,0.05628920776066337,-0.021166546273462483,0.09147804332404852,Autos,-0.016433778383410425,0.009959285446035748,0.004355461759752544,0.10358510173052304,0.09879239962258579,0.21842189277093105
1521332,2015-07-29,2015-07-30,0.9959183713189268,0.9996982000000001,-0.003779828681073294,1.1217500816115153,,-0.00594599387036765,0.0383638219554322,0.10616240860081105,0.12304615749197434,-0.04536662151702897,Autos,0.004102201318926801,0.011640076081508188,0.042033703619070995,0.10131276007963275,0.14113380766646433,0.02390508616879683
1521332,2015-06-04,2015-06-05,0.9977021533141891,0.9939960399999999,0.003706113314189241,0.8986854210417051,,0.01420733882876557,-0.11840515503954674,-0.07527192923464776,-0.03653655512106979,0.005917897816553719,Autos,0.00032855331418912836,0.01204989616506813,-0.057162542071454436,-0.026164961436719425,0.0016832483652733377,0.06336832567977413
1521332,2013-02-28,2013-03-01,1.0100358900586894,1.00691034,0.00312555005868953,0.9167629328847288,,0.0003196550862594183,-0.012864699240630939,0.08761684996354324,0.17765772132638502,0.19138738943225997,Autos,0.01153643005868954,-0.015450041441120721,0.001913643229840556,-0.018120111426455532,0.009893338904824578,-0.0022511089367758252
1653477,2019-02-12,2019-02-13,1.0979135139601224,1.00069412,0.09721939396012247,1.0137473281191702,0.0,0.15639948301627093,0.07500096055292782,-0.04770269623109158,-0.07454214469041276,-0.16110622929099083,Chems,0.10401291396012236,0.15045710433408144,0.09526479977969671,0.018776342867179885,0.042031940644607024,-0.03625098442272057
1653477,2018-12-07,2018-12-10,0.9105423489166273,1.0001992,-0.08965685108337262,0.9378603285061178,,-0.0034949730089420816,0.032634660635997736,0.2505255940254518,0.19365500179551898,0.018865751290007893,Chems,-0.08046421108337265,-0.02786622125665228,0.015625186738421615,0.22749709300880028,0.17410826916846323,0.11381022629626036
1653477,2018-07-18,2018-07-19,0.9992226574963693,0.9956034,0.003619257496369266,1.5303281927870445,,0.09385443827244688,0.08044141781585767,-0.029489606223022213,0.12794821286843316,0.0686855671314226,Chems,0.005714817496369373,0.08918417467106665,0.08161755921933134,0.023876281912013964,0.14761880344968648,0.09076641325683799
1653477,2018-03-07,2018-03-08,1.0510769914461813,1.0207629,0.030314091446181246,0.9055504501655659,,-0.0013835979075221827,0.07671722813003734,-0.008397711637480931,0.136503500793969,0.21696239775214154,Chems,0.027881671446181144,0.01453675489614814,0.07592067499267796,0.011193641809477906,0.16672678870130442,0.24705655823428385
1653477,2018-02-28,2018-03-01,1.0138832363541699,0.9951173999999998,0.018765836354170062,1.3164831882223007,,0.002345314153046729,0.05545064214898876,0.022553360329098604,0.10696412772780306,0.27200236728924665,Chems,0.016695716354169887,-0.008324795512214989,0.04584628920115941,0.00453953764429138,0.10041222081775181,0.2814424265887556
1653477,2018-01-05,2018-01-08,1.0024386981591864,1.00340285,-0.0009641518408136651,1.384292972388241,,-0.011288975056320538,0.06301651944613273,0.05773640756626419,0.1312179584500448,0.0939486538498211,Chems,0.0038414481591863003,0.0321492949289075,0.10055459919865384,0.10294329458019591,0.16358214621026423,0.1466848844187726
1653477,2017-11-01,2017-11-02,1.0429676806903256,1.00370186,0.03926582069032558,0.5757200587516035,-1.0,0.029584516842262154,-0.06502807168791958,-0.09738478299422848,-0.022658075506712283,0.027078730350051483,Chems,0.046870900690325734,0.042559819843870916,-0.028323210287270917,-0.04007711646219758,0.03908559887005869,0.0810927783455806
1653477,2017-08-21,2017-08-22,1.07411384433249,1.0074657599999999,0.06664808433249014,0.7535662501847837,,0.0921803239455583,0.09886846560563267,0.24683178314899035,0.14540740572819355,0.1698801844737583,Chems,0.06295304433248994,0.077150414636457,0.03022744526541654,0.17101702889452697,0.06579891795976289,0.12843759865204252
1653477,2017-08-02,2017-08-03,1.0389171423204848,1.0003947499999999,0.03852239232048493,0.8378880935860163,-1.0,-0.03714232258001027,-0.008633352463837562,0.1581819860265441,0.16550783264752922,0.1287381400371297,Chems,0.040076902320484664,-0.031376902426304754,-0.03678617844501053,0.06853776981927107,0.10234694475841111,0.07507593813121916
1653477,2017-05-03,2017-05-04,0.9511363896738124,1.0048009199999999,-0.053664530326187454,1.0428550431020829,-1.0,-0.06927825053744874,-0.09328042570961792,-0.08791231204696459,-0.07243807745965514,0.050290347418694425,Chems,-0.06665818032618753,-0.06964395102077348,-0.10476008259231462,-0.08800768156920802,-0.10768684327857514,-0.03653603223769708
1653477,2017-02-22,2017-02-23,0.9478816054837503,1.00039835,-0.05251674451624966,1.1031373231817394,-1.0,0.041767808776706716,0.030951687025591257,0.01920942278785187,-0.029432969916134866,-0.03677110059574584,Chems,-0.04661263451624964,0.04869671309376633,0.016047393088158834,0.012975816693860942,-0.04795749051837772,-0.03365526897816973
1653477,2017-01-12,2017-01-13,1.0078110084644996,0.9979857899999999,0.009825218464499685,0.8607477719344007,,0.024186678714088528,-0.012331801480237381,0.09091042720977827,0.07069871740802669,0.01803920374930046,Chems,0.016899008464499543,0.008258569201900379,-0.018682960987690178,0.061600317038736696,0.052966916192747515,-0.01721790559456271
1653477,2016-11-02,2016-11-03,1.109771079675721,0.9948048,0.11496627967572093,0.41468783385561636,-1.0,0.18662034625545543,0.23735770633834474,0.2707199991781444,0.32588031430718933,0.3982641408405512,Chems,0.10727457967572085,0.19865381907451218,0.22385223185836067,0.23577742250903921,0.298600611410226,0.34927358208504344
1653477,2016-08-03,2016-08-04,1.1428572003117319,1.00980465,0.1330525503117319,0.7084022697460524,-1.0,0.12205991217401646,0.2157375884052961,0.09345053448313023,0.31086731545232604,0.36413513950550946,Chems,0.1397635003117319,0.12298436103645405,0.22732001356671516,0.09208624610124994,0.28335227170728206,0.3159343685340066
1137411,2016-10-21,2016-10-24,0.9471939482261652,1.00077516,-0.0535812117738349,0.6627907426870701,,-0.01541672825092133,0.06875906561153244,0.006749898406232191,0.02705350543459728,0.03613500152906024,Aero,-0.07169080177383502,-0.060839450786444926,-0.011583962992982588,-0.06730870509839915,-0.0829649158566228,-0.07725974206522057
1690666,2018-05-02,2018-05-03,0.857446792277885,1.0104674999999999,-0.15302070772211485,0.6222269272295833,0.0,-0.10957063647523346,-0.27595375543018463,-0.38441776234919345,-0.43978269075970666,-0.47102292227865006,Chips,-0.17405808772211517,-0.1440351553218312,-0.31455400932835376,-0.38547972831833677,-0.4977599613274335,-0.5452431313967397
1690666,2017-05-02,2017-05-03,1.0382848374144555,0.9982996199999999,0.0399852174144556,1.2312567424087233,0.0,-0.0032617269105097435,-0.08291421738805238,-0.13017171437772934,-0.24269178507838574,-0.4090031425254398,Chips,0.04078483741445549,-0.034331082326981566,-0.08515062434274645,-0.14261257202664102,-0.29536102715366586,-0.4629740288997156
1690666,2016-11-30,2016-12-01,0.9924242613984782,0.9964,-0.003975738601521783,0.625591135980495,,0.08831720465394555,0.0772994039347148,-0.18827625096643608,-0.2593675165912478,-0.30269765599540965,Chips,0.009803111398478004,0.08320960161115165,0.06359091628401248,-0.2481270806949757,-0.3350781541228124,-0.44569710933676243
1037868,2019-05-10,2019-05-13,0.9934563545687481,0.9823516900000001,0.011104664568748035,0.7386400558195355,,0.011330089893443529,0.018794386836201493,0.0044077980181606025,0.023209387198779963,0.03292210503965265,LabEq,0.013951714568748108,0.03033318346992908,-0.011012750229762558,0.029122526137832838,0.01724237680517593,0.026043256239156154
1037868,2018-05-09,2018-05-10,1.0001336163960994,1.01031596,-0.010182343603900579,1.4270105603025818,,0.004475921802945315,-0.05088377350388962,-0.03644350358581905,0.011570978851777491,-0.09764880172667512,LabEq,-0.017722553603900515,-0.005728748053373645,-0.044042631825243594,-0.08407303698236035,-0.05530981581361094,-0.13590536383614205
1037868,2015-05-07,2015-05-08,1.0110919488659882,1.00815281,0.002939138865988289,0.8011004233834808,,0.027710704055856183,0.02258236009864456,0.020540092369008,0.06541672806546484,0.0385587439946371,LabEq,-0.003430911134011838,0.00948087918953533,0.004449484675406845,0.01141625435396465,0.059665571781935434,0.06850826822735645
1037868,2014-05-08,2014-05-09,1.0090344350195102,1.01453,-0.005495564980489753,1.0578986723528845,,-0.028343236885524314,-0.044068952546262974,-0.0701485158243138,-0.10249967910480962,-0.10664243713123422,LabEq,-0.013437714980489845,-0.025643150609425236,-0.05178370696518764,-0.06542584788905459,-0.0942339427427128,-0.09519719701501672
1037868,2013-05-08,2013-05-09,1.0023957467680862,1.00228326,0.00011248676808617297,0.9688798358089489,,0.019437908255905967,-0.014680500766599991,0.08030265638392775,0.02046191108919304,0.03210777425363864,LabEq,-0.006611543231913819,0.011516562443280254,-0.029298202004108154,0.06166197834629794,-0.0248430523337293,-0.012188396193783868
1037868,2011-05-04,2011-05-05,1.008589449344505,0.9963622799999999,0.012227169344504962,0.9497638639728215,,-0.02495052202126058,-0.020012963254897653,0.002135566685073198,-0.029165778908324835,-0.033920428795044866,LabEq,0.0053564493445048544,-0.04451669699749683,-0.032626442576045855,0.061809620506035334,0.04482276025462062,0.0738053670525789
1501585,2019-05-01,2019-05-02,0.9502106272262255,1.00968192,-0.0594712927737745,1.273433994657519,0.0,-0.04900724934978806,-0.020523749736533703,0.01907841215332784,-0.03194803925451173,-0.04633998855907917,Ships,-0.0369394027737745,-0.007100476137022582,0.03775935619958304,0.08586448440817396,0.024293253852476493,0.030323984638834567
1501585,2018-07-26,2018-07-27,0.9862012834861069,0.9848574,0.0013438834861069227,0.5819357339653392,,0.02998378373263222,0.05732616754345665,0.05946198493168442,-0.058866747629350846,-0.0665385876055462,Ships,-0.006710756513893079,0.008498962765334017,0.022364553974890677,0.023201428592096285,0.0008009306495252444,0.04478278165621841
1501585,2018-05-04,2018-05-07,1.0529288602613391,1.0049029399999998,0.04802592026133934,2.2374556956642677,,0.028008685502913577,-0.026766035929544074,0.03326662781080336,0.08852203809434966,0.033132906525026096,Ships,0.01823978026133921,-0.0381832678668097,-0.056375833253511365,-0.07302905414310024,-0.03211213478432495,-0.013296522013619638
1501585,2017-05-03,2017-05-04,0.9723949118750859,1.0048009199999999,-0.03240600812491401,1.3274931540409172,0.0,-0.04397718089158209,-0.09518498962812239,-0.01241980408239396,0.012025464755572868,0.08644182409475487,Ships,-0.023597888124914035,-0.018254684143897193,-0.08177288896946566,0.027999774048640624,0.05089940905577395,0.03427989068812032
1501585,2016-04-29,2016-05-02,1.0081508091521516,0.99731705,0.010833759152151567,0.8718977867145628,,0.0673375880853554,0.09344871388235454,0.1306891828675436,0.07994449469816978,0.034353421469201395,Ships,0.02928069915215159,0.09630480284166931,0.12367854161958125,0.17646716643270555,0.07336633049940455,0.022862707125236748
1501585,2015-07-14,2015-07-15,1.0040986741101303,1.00588518,-0.0017865058898696162,0.6129911542711126,,0.008098716885752588,0.016783916362164475,0.0012011116479696549,0.166224221720927,0.1385970309230915,Ships,0.00502847411013041,-0.04858154172212825,-0.007425803251610796,-0.01925034132825998,0.18824059116753133,0.22082706949533615
1501585,2015-04-30,2015-05-01,1.0309294584503768,1.0133323200000002,0.01759713845037658,1.0805569292019643,,-0.084329448313473,-0.12030408505519552,-0.13364939559931566,-0.06809755357975655,-0.16748415419213225,Ships,-0.03143726154962323,-0.1055367925027052,-0.12173565496461691,-0.09610104016581522,-0.04680500690987721,-0.07777325707776195
1501585,2014-04-30,2014-05-01,1.012524280733272,0.99969972,0.012824560733271984,0.45441437185362693,,-0.05502759716256256,-0.07205375680897108,-0.14064716996973115,-0.0462606658640341,-0.09408303116931949,Ships,0.018333880733272023,-0.05494497415011834,-0.08309640394391649,-0.18139483932597655,-0.14038482437518263,-0.04656491371651994
1501585,2013-05-03,2013-05-06,1.0123734504222734,1.00771242,0.004661030422273393,0.45353321175100525,,0.0004644375941225132,0.04975077078989787,0.10417272883762663,0.20711085745723468,0.24136927777582962,Ships,-0.0001605495777265986,-0.001850454650195399,0.07155697094275837,0.0954304554149017,0.12056989707368904,0.11929376405694936
1294924,2014-07-25,2014-07-28,0.9858627790697029,0.9959026400000001,-0.010039860930297184,2.12108709336032,1.0,0.0505805605805526,-0.012491219727909009,-0.09639166277302036,-0.48000453386689734,-0.44346371369564075,Chips,-0.01379942093029718,0.04735487323848653,-0.022840776377227145,-0.11518195545566812,-0.5547518885933863,-0.48550319559966315
1294924,2013-10-17,2013-10-18,0.9896275661079327,1.00709854,-0.01747097389206742,0.78677790726214,,-0.22497232249970345,-0.24513594673176242,-0.09890677929605873,-0.13447972130797003,-0.08039323447479685,Chips,-0.02773603389206747,-0.23298017700606277,-0.27002824409400383,-0.13468704005899768,-0.14990805637543536,-0.12412586613658338
1294924,2012-09-19,2012-09-20,1.0154411788424014,0.99909948,0.01634169884240133,0.9607770110538673,,-0.09006023038447009,-0.12638411655161863,-0.19390827358668972,0.002165662998772744,-0.23692618189779446,Chips,0.023150858842401312,-0.050116270554842135,-0.099891735370499,-0.1744856425256639,0.03838263321006119,-0.18507878504623088
1596783,2019-04-16,2019-04-17,1.0331296945938764,0.9978964800000001,0.035233214593876294,2.321667847944507,,0.04200982394915398,0.1274517003475475,0.23853898567411003,0.29706142967626603,0.1424751694015144,Drugs,0.06726213459387642,0.046369596667343416,0.11234740234294016,0.2690691187846602,0.29906211142238326,0.16018100483496434
1596783,2018-11-05,2018-11-06,0.9099903555539157,1.02702238,-0.11703202444608429,0.8059992854038588,0.0,-0.052624850855404026,-0.1423674455018603,-0.05203818639644675,-0.0042087280521156956,0.011500263009002198,Drugs,-0.11450718444608432,-0.08639866532522555,-0.17767901719485246,-0.053423467452153206,-0.009184877352624632,0.06979947642394779
1596783,2018-07-02,2018-07-03,1.012912504052319,1.00426172,0.008650784052319116,1.0701641928606387,,-0.0007114830505206005,-0.06441484160489053,0.018096064174461857,-0.11825763264756717,-0.13083862147203718,Drugs,-0.0030290759476809814,-0.015622493666212822,-0.10151543778567473,-0.03911233080799059,-0.1772528289942631,-0.22459916056303209
1596783,2017-11-03,2017-11-06,0.9398126545923887,0.9985987999999999,-0.05878614540761118,0.6983180953329028,0.0,-0.09837909460421934,-0.05742465814068787,0.018673535488084037,-0.1046372274942361,-0.06660197646685073,Drugs,-0.056188455407611304,-0.08581648154495003,-0.03900276616395404,0.027705631487154214,-0.08275289647307538,-0.020392276105467788
1596783,2017-08-25,2017-08-28,1.144034079117469,1.0018007999999998,0.1422332791174692,0.5855382970807562,0.0,0.13507312544546912,0.14663876039612922,0.03120195959284322,0.047927936622668366,0.07869990116229242,Drugs,0.13130565911746905,0.09113943836446459,0.11684419965526871,0.07917558012889603,0.10752797233138445,0.1375177713294633
1596783,2016-11-25,2016-11-28,0.966720132079686,0.9946929600000002,-0.02797282792031419,0.7166402445251117,,-0.015494533734585758,0.03134405439133836,0.06771254805905036,0.07470750861479303,0.2858675596677476,Drugs,-0.024841257920313997,0.020121417337408132,0.05067562736820186,0.06840813323798733,0.073852539798966,0.3133211079036158
1596783,2015-10-29,2015-10-30,1.0334210035690996,1.0082475,0.025173503569099642,0.43518503362355737,,0.06378680978221174,0.0019968828026494245,-0.05607518888815077,0.006340206257905767,0.1003086042744421,Drugs,0.01285880356909952,0.05884064734215766,-0.00956037639822327,-0.03914606814674226,0.061182283455819886,0.14099848144826088
1596783,2014-10-23,2014-10-24,1.0082439758328114,1.00488878,0.0033551958328115195,0.3460381242464261,,-0.02337432096774017,0.1354586847106498,0.09037985601475751,0.14960456484304263,0.18092783034346338,Drugs,-0.0082771641671886,-0.022119496493704593,0.09140897378125046,0.04590979647618121,0.10653975621355105,0.12041208950964166
1666138,2017-03-09,2017-03-10,1.0118953668745876,1.0047044200000002,0.007190946874587434,0.7619051662422008,,0.021019080482581942,0.017348850744462352,-0.17477235208655906,-0.19145793710306114,-0.3908135880247595,ElcEq,-0.000941593125412421,0.012508483654287472,0.0021315318787018533,-0.15928924806317613,-0.19127497829761908,-0.32656134250160074
1090872,2014-08-04,2014-08-05,0.9880910382343744,0.99179832,-0.003707281765625625,0.8424703911532628,,0.01568072273396104,0.009302461713633026,-0.05622101596246143,-0.05557845748864876,-0.10372287755983445,LabEq,-0.008110611765625664,0.006409381055956231,0.00720032521156222,-0.05510848072732877,-0.06556242133256884,-0.12295265257827515
1090872,2010-07-12,2010-07-13,1.017375877938346,1.01719296,0.00018291793834590564,0.8233503084562891,,-0.012609105919475283,-0.00601489371015862,0.07326765574088157,0.13876891629512,0.2761258103837734,LabEq,-0.008066162061654225,0.017515214261820233,0.023539038016710312,0.06255811434144531,0.07840660764749452,0.15907346572962666
1090872,2009-09-07,2009-09-08,1.0549034748700152,1.0198971999999997,0.03500627487001551,1.7340585986724772,,0.03162505461500009,-0.03883327967053796,0.05470995916329824,0.03797229267540003,0.11857898875332307,LabEq,0.019121474870015254,-0.0016609885633134258,-0.05110714102408598,0.060243332864710064,0.05142397928570408,0.06356831261613083
1090872,2008-04-09,2008-04-10,0.9700579420100907,0.98499294,-0.014934997989909382,0.6813374500567987,,-0.009391430021725933,0.1279541461581719,0.2016035296103701,0.19435053102026834,0.08424021166356488,LabEq,-0.006441787989909353,0.00767172071389588,0.10237036979217806,0.10850985789019019,0.061590298072601524,0.001359304171950959
1090872,2007-10-11,2007-10-12,1.0238669715150883,0.99615461,0.02771236151508827,0.4915881094918082,,-0.021335540432204314,0.07529672028448875,0.05110032761691441,-0.025789379898195186,-0.031817319858837734,LabEq,0.012563671515088526,-0.03820065421258334,0.026896510752016045,0.018375451134465814,-0.05260143684566443,-0.07423963439362147
1090872,2005-08-12,2005-08-15,1.1541082816485897,0.9907633999999998,0.16334488164858985,0.6171562599348768,0.0,0.19798718310993346,0.2806531066920738,0.2591533914273849,0.2989246872718454,0.286386581602041,LabEq,0.13486593164858984,0.15120376906699295,0.2350836598532735,0.20550795949457057,0.2363745848288612,0.17825334944173488
1090872,2005-03-04,2005-03-07,1.0103691411725912,0.99728542,0.013083721172591267,0.8812524796593172,,-0.033840391904228606,-0.08129463891778588,0.018525623196403385,0.05650615646034973,0.2779677597825725,LabEq,0.013761481172591239,-0.014998077107552854,-0.02153347311017051,0.04345887612048693,0.06796155571082729,0.2440118201540118
1090872,2005-02-03,2005-02-04,1.0461538660704703,1.01008768,0.036066186070470296,0.7202149177390231,,0.05796450848499757,0.02653805035047041,-0.011463321280664407,0.10003804862341381,0.14270118004768473,LabEq,0.017922886070470323,0.045710322456100405,0.03946848922036128,0.04667798132464429,0.11589875719097165,0.13024936687928168
1439288,2018-07-26,2018-07-27,0.9825658294096216,0.9848574,-0.0022915705903784334,0.9408497252997936,1.0,-0.05380246580484127,-0.060705062566045465,-0.10567372720507429,-0.06563913067045335,-0.10232764516880666,Mach,-0.014589890590378518,-0.047935587670858926,-0.046630809744186985,-0.045990390055638875,-0.023722664103122515,-0.09803304149212955
1439288,2015-07-27,2015-07-28,1.019458939409136,1.01979102,-0.00033208059086398123,0.5798904698712368,,0.010717503836049413,-0.00895911439579089,-0.14935736264438382,-0.05836286105501143,-0.20171487602799454,Mach,-0.008216800590864048,-0.001254948672180456,-0.01950501175253405,-0.11372498165510214,-0.04142865152389974,-0.13453465143833
1439288,2013-08-20,2013-08-21,1.0394456163160881,1.00334513,0.03610048631608809,0.9134721349549153,,0.020444411959423814,0.06285098950168777,0.1817509615404409,0.2961120587473425,0.37080417335834115,Mach,0.028240256316088175,0.00582706163547031,0.03202971339299232,0.18150700900466177,0.28298988033029504,0.37026345984303277
1439288,2012-09-21,2012-09-24,0.9707447202457176,0.98632886,-0.015584139754282411,0.3845275524505799,,-0.09236370494856827,0.02340445475219244,0.13183062156635095,0.008841799918145155,0.046234335868451604,Mach,-0.0018917797542824522,-0.063260431672167,0.016961028178534843,0.1106451044660468,-0.04375112031796302,0.044118613390499606
1135152,2016-05-18,2016-05-19,0.9465969005351287,1.00417525,-0.05757834946487139,1.251886303640917,,-0.10216149289360676,-0.07943566012595349,-0.1359784313863872,-0.11423032048455584,0.08779367420799322,Mach,-0.055554359464871306,-0.1255165330722663,-0.08933381371896176,-0.19202414095988907,-0.17896846928746957,0.002846753488632503
1135152,2012-08-17,2012-08-20,0.9949968381830432,0.99630186,-0.0013050218169567973,0.4494748305780219,,-0.011030657693145818,-0.049072121205431474,-0.12217730789290837,-0.1288230036974758,-0.04476870243336939,Mach,-0.0021993618169566798,0.013483671645683093,-0.019822609472327835,-0.12345314358290016,-0.1531359599039268,-0.08537706970389158
1135152,2012-05-03,2012-05-04,0.9729015298793591,0.9841935199999999,-0.01129199012064086,1.06245867848948,,-0.019606385397100357,-0.05804101726204469,0.006466419130729983,0.04457210508027942,-0.1442570780928254,Mach,0.0029509598793591163,0.020118501384697063,0.008569500214130277,0.07807105723481167,0.08989448918483423,-0.07655376704640815
1135152,2011-11-22,2011-11-23,0.9803382596157205,0.97377786,0.006560399615720525,1.6852809594167248,,0.024496475886264468,0.01886789556046531,-0.059967359779304896,-0.14612616133288014,-0.22641144074286657,Mach,0.008910659615720462,0.0065796403390625535,0.007565606794406321,-0.15864784264595122,-0.14345927242755474,-0.1534115655862638
1135152,2011-05-11,2011-05-12,1.004753999628959,0.9963542400000001,0.008399759628958892,1.2080987283144762,,0.06429263949901654,-0.0017814569720956408,0.05282102929744481,0.13583810411708752,0.140513803594303,Mach,0.02013439962895891,0.0738465927610189,0.02164211113355774,0.11780270577738616,0.21578672835394452,0.1911062599750365
1135152,2003-08-25,2003-08-26,0.99743144812828,1.00460493,-0.0071734818717199555,0.6860652844838591,,-0.04572862744285766,-0.10616280970969338,-0.16742206894922618,-0.12694210871832312,-0.08610543285427141,Mach,-0.009433531871720024,-0.01334764348620776,-0.06648284494208401,-0.17122521313810346,-0.1508145265576999,-0.06357102769390499
1452575,2014-06-27,2014-06-30,1.0058271385151312,1.00810518,-0.0022780414848688757,0.9379886889438215,,-0.002003603090099726,0.026509585862930507,0.03256929675377007,0.037375424854302786,0.03414822589038313,Food,-0.005806461484868963,-0.012001472719005313,0.02760851088854477,0.04647720563914426,0.022060436840057873,0.026599900921769892
1452575,2009-12-22,2009-12-23,1.0004641554349705,1.0087183600000003,-0.008254204565029788,17.4329118291616,,0.022223501442165228,0.11913994003364015,0.14818980020280814,0.09412693319546617,0.23881406343899925,Food,-0.01368422456502949,0.026742769816134215,0.05767547884379853,0.1122679597352132,0.07084202453614807,0.15384130839416676
802481,2017-10-02,2017-10-03,1.0040472458946814,1.0031013,0.0009459458946814436,1.092540851240569,,-0.010358538812298757,0.13851379952599796,-0.0005803316277936954,-0.20120577505206083,-0.20402736860475545,Food,0.0028680458946812593,-0.0006860600527499594,0.1350308513774683,0.0025332550912546825,-0.15174141706430389,-0.11626013671782398
802481,2017-09-22,2017-09-25,1.0031391751778305,0.99799875,0.005140425177830421,0.9319170734318476,,-0.009366443170387706,0.027526698680236716,0.04718000398254629,-0.15493428421445476,-0.1942776981573463,Food,-0.008681944822169552,0.0019750310087900402,0.07105827341593285,0.0467821681781877,-0.1039881873515891,-0.1012193770336337
802481,2017-09-08,2017-09-11,0.9962199103467523,1.01524752,-0.01902760965324768,1.2320898752689151,,-0.028107050267246136,0.012051655327778077,0.20286445491568195,-0.10059538721891559,-0.2884475837059608,Food,-0.010876289653247828,0.006445669064634063,0.07066397000025293,0.22320976767362222,-0.00546759568130728,-0.16715204210081924
